--- Log Capture Start: 20260227_222209 ---
02-27 22:20:40.850 D/BleProximity: 📶 RSSI: -51
02-27 22:20:41.155 D/BleProximity: 📶 RSSI: -49
02-27 22:20:41.453 D/BleProximity: 📶 RSSI: -55
02-27 22:20:41.755 D/BleProximity: 📶 RSSI: -61
02-27 22:20:42.057 D/BleProximity: 📶 RSSI: -60
02-27 22:20:42.358 D/BleProximity: 📶 RSSI: -58
02-27 22:20:42.660 D/BleProximity: 📶 RSSI: -62
02-27 22:20:42.962 D/BleProximity: 📶 RSSI: -61
02-27 22:20:43.264 D/BleProximity: 📶 RSSI: -56
02-27 22:20:43.564 D/BleProximity: 📶 RSSI: -56
02-27 22:20:43.865 D/BleProximity: 📶 RSSI: -59
02-27 22:20:44.169 D/BleProximity: 📶 RSSI: -61
02-27 22:20:44.470 D/BleProximity: 📶 RSSI: -65
02-27 22:20:44.771 D/BleProximity: 📶 RSSI: -65
02-27 22:20:45.073 D/BleProximity: 📶 RSSI: -68
02-27 22:20:45.376 D/BleProximity: 📶 RSSI: -69
02-27 22:20:45.677 D/BleProximity: 📶 RSSI: -70
02-27 22:20:45.977 D/BleProximity: 📶 RSSI: -72
02-27 22:20:46.280 D/BleProximity: 📶 RSSI: -74
02-27 22:20:46.581 D/BleProximity: 📶 RSSI: -74
02-27 22:20:46.883 D/BleProximity: 📶 RSSI: -75
02-27 22:20:47.183 D/BleProximity: 📶 RSSI: -75
02-27 22:20:47.485 D/BleProximity: 📶 RSSI: -78
02-27 22:20:47.786 D/BleProximity: 📶 RSSI: -75
02-27 22:20:47.905 D/BleProximity: 💡 检测到屏幕点亮/解锁，立即激活扫描！
02-27 22:20:48.085 D/BleProximity: 📶 RSSI: -76
02-27 22:20:48.388 D/BleProximity: 📶 RSSI: -71
02-27 22:20:48.688 D/BleProximity: 📶 RSSI: -68
02-27 22:20:48.988 D/BleProximity: 📶 RSSI: -66
02-27 22:20:49.292 D/BleProximity: 📶 RSSI: -71
02-27 22:20:49.595 D/BleProximity: 📶 RSSI: -70
02-27 22:20:49.902 D/BleProximity: 📶 RSSI: -69
02-27 22:20:50.201 D/BleProximity: 📶 RSSI: -67
02-27 22:20:50.501 D/BleProximity: 📶 RSSI: -66
02-27 22:20:50.800 D/BleProximity: 📶 RSSI: -70
02-27 22:20:51.103 D/BleProximity: 📶 RSSI: -67
02-27 22:20:51.406 D/BleProximity: 📶 RSSI: -69
02-27 22:20:51.706 D/BleProximity: 📶 RSSI: -69
02-27 22:20:52.007 D/BleProximity: 📶 RSSI: -73
02-27 22:20:52.311 D/BleProximity: 📶 RSSI: -77
02-27 22:20:52.612 D/BleProximity: 📶 RSSI: -81
02-27 22:20:52.911 D/BleProximity: 📶 RSSI: -79
02-27 22:20:53.216 D/BleProximity: 📶 RSSI: -83
02-27 22:20:53.515 D/BleProximity: 📶 RSSI: -82
02-27 22:20:53.819 D/BleProximity: 📶 RSSI: -80
02-27 22:20:54.120 D/BleProximity: 📶 RSSI: -79
02-27 22:20:54.422 D/BleProximity: 📶 RSSI: -77
02-27 22:20:54.723 D/BleProximity: 📶 RSSI: -80
02-27 22:20:55.027 D/BleProximity: 📶 RSSI: -78
02-27 22:20:55.329 D/BleProximity: 📶 RSSI: -78
02-27 22:20:55.632 D/BleProximity: 📶 RSSI: -77
02-27 22:20:55.933 D/BleProximity: 📶 RSSI: -79
02-27 22:20:56.235 D/BleProximity: 📶 RSSI: -77
02-27 22:20:56.538 D/BleProximity: 📶 RSSI: -77
02-27 22:20:56.840 D/BleProximity: 📶 RSSI: -76
02-27 22:20:57.144 D/BleProximity: 📶 RSSI: -73
02-27 22:20:57.444 D/BleProximity: 📶 RSSI: -75
02-27 22:20:57.747 D/BleProximity: 📶 RSSI: -78
02-27 22:20:58.046 D/BleProximity: 📶 RSSI: -78
02-27 22:20:58.240 D/BleProximity: 💤 屏幕关闭，保持默认退避策略
02-27 22:20:58.350 D/BleProximity: 📶 RSSI: -73
02-27 22:20:58.651 D/BleProximity: 📶 RSSI: -80
02-27 22:20:58.954 D/BleProximity: 📶 RSSI: -84
02-27 22:20:59.256 D/BleProximity: 📶 RSSI: -83
02-27 22:20:59.558 D/BleProximity: 📶 RSSI: -79
02-27 22:20:59.858 D/BleProximity: 📶 RSSI: -81
02-27 22:21:00.161 D/BleProximity: 📶 RSSI: -86
02-27 22:21:00.464 D/BleProximity: 📶 RSSI: -86
02-27 22:21:00.765 D/BleProximity: 📶 RSSI: -84
02-27 22:21:01.066 D/BleProximity: 📶 RSSI: -87
02-27 22:21:01.369 D/BleProximity: 📶 RSSI: -92
02-27 22:21:01.670 D/BleProximity: 📶 RSSI: -95
02-27 22:21:01.970 D/BleProximity: 📶 RSSI: -93
02-27 22:21:02.273 D/BleProximity: 📶 RSSI: -90
02-27 22:21:02.574 D/BleProximity: 📶 RSSI: -89
02-27 22:21:02.875 D/BleProximity: 📶 RSSI: -89
02-27 22:21:03.180 D/BleProximity: 📶 RSSI: -89
02-27 22:21:03.241 D/BleProximity: 💡 检测到屏幕点亮/解锁，立即激活扫描！
02-27 22:21:03.481 D/BleProximity: 📶 RSSI: -86
02-27 22:21:03.780 D/BleProximity: 📶 RSSI: -89
02-27 22:21:04.083 D/BleProximity: 📶 RSSI: -89
02-27 22:21:04.388 D/BleProximity: 📶 RSSI: -90
02-27 22:21:04.689 D/BleProximity: 📶 RSSI: -89
02-27 22:21:04.991 D/BleProximity: 📶 RSSI: -88
02-27 22:21:05.294 D/BleProximity: 📶 RSSI: -92
02-27 22:21:05.593 D/BleProximity: 📶 RSSI: -93
02-27 22:21:05.893 D/BleProximity: 📶 RSSI: -92
02-27 22:21:06.193 D/BleProximity: 📶 RSSI: -94
02-27 22:21:06.495 D/BleProximity: 📶 RSSI: -95
02-27 22:21:06.796 D/BleProximity: 📶 RSSI: -89
02-27 22:21:07.098 D/BleProximity: 📶 RSSI: -87
02-27 22:21:07.408 D/BleProximity: 📶 RSSI: -88
02-27 22:21:07.700 D/BleProximity: 📶 RSSI: -92
02-27 22:21:08.002 D/BleProximity: 📶 RSSI: -95
02-27 22:21:08.304 D/BleProximity: 📶 RSSI: -95
02-27 22:21:08.604 D/BleProximity: 📶 RSSI: -94
02-27 22:21:08.905 D/BleProximity: 📶 RSSI: -95
02-27 22:21:09.208 D/BleProximity: 📶 RSSI: -96
02-27 22:21:09.514 D/BleProximity: 📶 RSSI: -96
02-27 22:21:09.817 D/BleProximity: 📶 RSSI: -96
02-27 22:21:10.120 D/BleProximity: 📶 RSSI: -90
02-27 22:21:10.423 D/BleProximity: 📶 RSSI: -88
02-27 22:21:10.725 D/BleProximity: 📶 RSSI: -92
02-27 22:21:11.026 D/BleProximity: 📶 RSSI: -94
02-27 22:21:11.327 D/BleProximity: 📶 RSSI: -97
02-27 22:21:11.628 D/BleProximity: 📶 RSSI: -97
02-27 22:21:11.928 D/BleProximity: 📶 RSSI: -99
02-27 22:21:12.229 D/BleProximity: 📶 RSSI: -98
02-27 22:21:12.531 D/BleProximity: 📶 RSSI: -99
02-27 22:21:12.832 D/BleProximity: 📶 RSSI: -93
02-27 22:21:13.132 D/BleProximity: 📶 RSSI: -89
02-27 22:21:13.433 D/BleProximity: 📶 RSSI: -87
02-27 22:21:13.734 D/BleProximity: 📶 RSSI: -92
02-27 22:21:14.035 D/BleProximity: 📶 RSSI: -95
02-27 22:21:14.337 D/BleProximity: 📶 RSSI: -97
02-27 22:21:14.637 D/BleProximity: 📶 RSSI: -97
02-27 22:21:14.940 D/BleProximity: 📶 RSSI: -98
02-27 22:21:15.241 D/BleProximity: 📶 RSSI: -99
02-27 22:21:15.541 D/BleProximity: 📶 RSSI: -99
02-27 22:21:15.595 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 399ms) ──────
02-27 22:21:15.596 D/MG_NET_LOG: │ URL: https://gitee.com/api/v5/repos/yangyachao-X/mg-linker/releases/latest
02-27 22:21:15.596 D/MG_NET_LOG: │ Method: GET
02-27 22:21:15.596 D/MG_NET_LOG: │ Header: Authorization: token 387f0d958834d479dcdc778fcf2ae326
02-27 22:21:15.596 D/MG_NET_LOG: │ Params: (无 Body 参数)
02-27 22:21:15.596 D/MG_NET_LOG: ├────── Response Result ──────
02-27 22:21:15.596 D/MG_NET_LOG: │ Result: {"id":582216,"tag_name":"6.1","target_commitish":"2bdb9c50ad494488f9016cd38f540be832581d2d","prerelease":false,"name":"修复BUG","body":"1.修复远程锁车关窗BUG\r\n2.修复控车组件转圈BUG\r\n3.修复蓝牙服务后台被杀后异常BUG","author":{"id":8784824,"login":"yangyachao-X","name":"YangYachao","avatar_url":"https://foruda.gitee.com/avatar/1677149462712290355/8784824_yangyachao-x_1645510740.png","url":"https://gitee.com/api/v5/users/yangyachao-X","html_url":"https://gitee.com/yangyachao-X","remark":"","followers_url":"https://gitee.com/api/v5/users/yangyachao-X/followers","following_url":"https://gitee.com/api/v5/users/yangyachao-X/following_url{/other_user}","gists_url":"https://gitee.com/api/v5/users/yangyachao-X/gists{/gist_id}","starred_url":"https://gitee.com/api/v5/users/yangyachao-X/starred{/owner}{/repo}","subscriptions_url":"https://gitee.com/api/v5/users/yangyachao-X/subscriptions","organizations_url":"https://gitee.com/api/v5/users/yangyachao-X/orgs","repos_url":"https://gitee.com/api/v5/users/yangyachao-X/repos","events_url":"https://gitee.com/api/v5/users/yangyachao-X/events{/privacy}","received_events_url":"https://gitee.com/api/v5/users/yangyachao-X/received_events","type":"User"},"created_at":"2026-02-27T11:03:23+08:00","assets":[{"browser_download_url":"https://gitee.com/yangyachao-X/mg-linker/releases/download/6.1/MG%20Linker.apk","name":"MG Linker.apk"},{"browser_download_url":"https://gitee.com/yangyachao-X/mg-linker/archive/refs/tags/6.1.zip","name":"6.1.zip"},{"browser_download_url":"https://gitee.com/yangyachao-X/mg-linker/archive/refs/tags/6.1.tar.gz","name":"6.1.tar.gz"}]}
02-27 22:21:15.596 D/MG_NET_LOG: └──────────────────────────────────────────────────
02-27 22:21:15.843 D/BleProximity: 📶 RSSI: -98
02-27 22:21:16.152 D/BleProximity: 📶 RSSI: -97
02-27 22:21:16.459 D/BleProximity: 📶 RSSI: -98
02-27 22:21:16.754 D/BleProximity: 📶 RSSI: -98
02-27 22:21:17.066 D/BleProximity: 📶 RSSI: -100
02-27 22:21:17.362 D/BleProximity: 📶 RSSI: -99
02-27 22:21:17.663 D/BleProximity: 📶 RSSI: -96
02-27 22:21:17.963 D/BleProximity: 📶 RSSI: -94
02-27 22:21:18.263 D/BleProximity: 📶 RSSI: -92
02-27 22:21:18.565 D/BleProximity: 📶 RSSI: -93
02-27 22:21:18.865 D/BleProximity: 📶 RSSI: -96
02-27 22:21:19.167 D/BleProximity: 📶 RSSI: -98
02-27 22:21:19.471 D/BleProximity: 📶 RSSI: -99
02-27 22:21:19.769 D/BleProximity: 📶 RSSI: -101
02-27 22:21:20.069 D/BleProximity: 📶 RSSI: -102
02-27 22:21:20.070 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-27 22:21:20.070 D/BleProximity: 原因: 信号均值(-99) < 阈值(-75.0) 
02-27 22:21:20.071 D/BleProximity: 📤 发送指令: 锁车门
02-27 22:21:20.321 D/BleProximity: 📨 收到特征变化: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, 数据长度: 12, 数据: 444635364330424630393141
02-27 22:21:20.322 D/BleProximity: 🔐 处理认证挑战: 444635364330424630393141
02-27 22:21:20.369 D/BleProximity: 📶 RSSI: -101
02-27 22:21:20.672 D/BleProximity: 📶 RSSI: -101
02-27 22:21:20.974 D/BleProximity: 📶 RSSI: -100
02-27 22:21:21.273 D/BleProximity: 📶 RSSI: -99
02-27 22:21:21.312 D/BleProximity: 📨 收到特征变化: 6CB493E3-7D21-46FB-A7F6-003E2464267E, 数据长度: 2, 数据: 3032
02-27 22:21:21.313 D/BleProximity: 上锁成功
02-27 22:21:21.313 D/BleProximity: 📊 指令出队: 锁车门 -> SUCCESS
02-27 22:21:21.313 D/BleProximity: 🔒 上锁结果: SUCCESS
02-27 22:21:21.314 D/BleProximity: 🔄 同步状态: 车辆已上锁
02-27 22:21:21.576 D/BleProximity: 📶 RSSI: -100
02-27 22:21:21.576 D/BleProximity: 📊 正在收集信号样本: 1/5
02-27 22:21:21.877 D/BleProximity: 📶 RSSI: -100
02-27 22:21:21.878 D/BleProximity: 📊 正在收集信号样本: 2/5
02-27 22:21:22.179 D/BleProximity: 📶 RSSI: -98
02-27 22:21:22.180 D/BleProximity: 📊 正在收集信号样本: 3/5
02-27 22:21:22.479 D/BleProximity: 📶 RSSI: -97
02-27 22:21:22.480 D/BleProximity: 📊 正在收集信号样本: 4/5
02-27 22:21:22.778 D/BleProximity: 📶 RSSI: -96
02-27 22:21:23.083 D/BleProximity: 📶 RSSI: -94
02-27 22:21:23.384 D/BleProximity: 📶 RSSI: -93
02-27 22:21:23.685 D/BleProximity: 📶 RSSI: -95
02-27 22:21:23.990 D/BleProximity: 📶 RSSI: -99
02-27 22:21:24.287 D/BleProximity: 📶 RSSI: -100
02-27 22:21:24.589 D/BleProximity: 📶 RSSI: -100
02-27 22:21:24.889 D/BleProximity: 📶 RSSI: -101
02-27 22:21:25.192 D/BleProximity: 📶 RSSI: -101
02-27 22:21:25.493 D/BleProximity: 📶 RSSI: -101
02-27 22:21:25.795 D/BleProximity: 📶 RSSI: -101
02-27 22:21:26.097 D/BleProximity: 📶 RSSI: -102
02-27 22:21:26.399 D/BleProximity: 📶 RSSI: -101
02-27 22:21:26.700 D/BleProximity: 📶 RSSI: -100
02-27 22:21:27.003 D/BleProximity: 📶 RSSI: -99
02-27 22:21:27.304 D/BleProximity: 📶 RSSI: -99
02-27 22:21:27.607 D/BleProximity: 📶 RSSI: -100
02-27 22:21:27.914 D/BleProximity: 📶 RSSI: -101
02-27 22:21:28.213 D/BleProximity: 📶 RSSI: -101
02-27 22:21:28.514 D/BleProximity: 📶 RSSI: -101
02-27 22:21:28.814 D/BleProximity: 📶 RSSI: -102
02-27 22:21:29.116 D/BleProximity: 📶 RSSI: -101
02-27 22:21:29.428 D/BleProximity: 📶 RSSI: -101
02-27 22:21:29.731 D/BleProximity: 📶 RSSI: -101
02-27 22:21:30.033 D/BleProximity: 📶 RSSI: -101
02-27 22:21:30.329 D/BleProximity: 📶 RSSI: -101
02-27 22:21:30.631 D/BleProximity: 📶 RSSI: -101
02-27 22:21:30.932 D/BleProximity: 📶 RSSI: -102
02-27 22:21:31.239 D/BleProximity: 📶 RSSI: -102
02-27 22:21:31.539 D/BleProximity: 📶 RSSI: -102
02-27 22:21:31.846 D/BleProximity: 📶 RSSI: -103
02-27 22:21:32.148 D/BleProximity: 📶 RSSI: -103
02-27 22:21:32.456 D/BleProximity: 📶 RSSI: -103
02-27 22:21:32.760 D/BleProximity: 📶 RSSI: -104
02-27 22:21:33.055 D/BleProximity: 📶 RSSI: -104
02-27 22:21:33.356 D/BleProximity: 📶 RSSI: -104
02-27 22:21:33.656 D/BleProximity: 📶 RSSI: -104
02-27 22:21:33.957 D/BleProximity: 📶 RSSI: -104
02-27 22:21:34.258 D/BleProximity: 📶 RSSI: -103
02-27 22:21:34.560 D/BleProximity: 📶 RSSI: -102
02-27 22:21:34.860 D/BleProximity: 📶 RSSI: -102
02-27 22:21:35.162 D/BleProximity: 📶 RSSI: -102
02-27 22:21:35.469 D/BleProximity: 📶 RSSI: -101
02-27 22:21:35.767 D/BleProximity: 📶 RSSI: -101
02-27 22:21:36.067 D/BleProximity: 📶 RSSI: -101
02-27 22:21:36.209 D/MG_NET_LOG: ┌────── HTTP Request & Response (201 / 1040ms) ──────
02-27 22:21:36.217 D/MG_NET_LOG: │ URL: https://gitee.com/api/v5/repos/yangyachao-X/mg-linker/contents/app_logs/log_20260227_222135_LSJW56098LG090747.txt
02-27 22:21:36.217 D/MG_NET_LOG: │ Method: POST
